Lowther		1.88167642315892e-005
witnessed	(verb)	1.87543163070797e-005
Fi	(proper)	1.87500000000001e-005
boarisch		1.87302713154208e-005
succeeds	(verb)	1.87290756803115e-005
vie	(verb)|(noun)|(adjective)|(plural)	1.86327288632387e-005
manifests	(noun)|(plural)|(verb)	1.86277553547615e-005
conquests	(noun)|(verb)|(plural)	1.8627678246343e-005
monograph	(noun)	1.86276467016526e-005
Steen	(proper)	1.86276396917747e-005
heresy	(noun)	1.86276396917747e-005
Engels	(proper)|(adjective)	1.86276396917747e-005
empirical	(adjective)	1.85227522905186e-005
faction	(noun)	1.85185185423368e-005
Davy	(proper)	1.84651755501858e-005
False		1.83692141729355e-005
proponents	(noun)|(plural)	1.83002957513796e-005
chooses	(verb)	1.82873611411807e-005
pretty	(adjective)|(verb)|(adverb)|(noun)	1.82846447871593e-005
blamed	(adjective)|(verb)	1.82807200594544e-005
toilet	(noun)|(verb)	1.82767971416823e-005
continuation	(noun)	1.82747223124949e-005
saving	(noun)|(verb)	1.82729545674452e-005
complaints	(noun)|(plural)	1.82541295620964e-005
succeeding	(adjective)|(verb)	1.82368515961577e-005
retaining	(adjective)|(verb)	1.82242316274598e-005
contacted	(verb)	1.82242314039886e-005
pathology	(noun)	1.82242311674562e-005
Gibraltar	(proper)	1.82242309379323e-005
interred	(adjective)|(verb)	1.82242309374544e-005
Shrewsbury	(proper)	1.82242309374544e-005
nieces	(noun)|(plural)	1.81895387572029e-005
mistaken	(verb)|(adjective)|(noun)	1.81880251441431e-005
useless	(adjective)	1.81240038730214e-005
confides	(verb)	1.81200448423624e-005
smokes	(noun)|(plural)|(verb)	1.81200448423624e-005
Garner		1.81198129212135e-005
twice	(verb)|(adverb)	1.80998109174569e-005
surprised	(adjective)|(verb)	1.80355292017154e-005
afterlife	(noun)	1.80224000104858e-005
avatars	(noun)|(plural)	1.792e-005
Thu		1.792e-005
Romanian	(adjective)|(noun)|(proper)	1.7821421167009e-005
aventures	(noun)|(verb)|(plural)	1.76784661484437e-005
fourteen		1.76285792136152e-005
restore	(verb)	1.76273563964066e-005
upfront	(adjective)|(verb)|(adverb)|(noun)	1.75623132828166e-005
marquee	(noun)	1.75623132828166e-005
furthermore	(verb)|(adverb)	1.75033620882205e-005
Revealed		1.74461604171895e-005
prime	(adjective)|(noun)|(verb)|(plural)	1.74237926009893e-005
decode	(verb)	1.73532381246878e-005
Syntax	(noun)	1.73532381246878e-005
Hippocrates	(proper)	1.73532381246878e-005
denoting	(verb)	1.73532381246878e-005
borrowed	(verb)	1.73457160684972e-005
ironically	(verb)|(adverb)	1.73238039190131e-005
advent	(noun)|(verb)	1.73124360385928e-005
satisfy	(verb)	1.73013450637561e-005
liked	(verb)	1.72902615636143e-005
bottles	(noun)|(plural)|(verb)	1.72902615627544e-005
supernatural	(adjective)|(noun)	1.72168154920578e-005
Brides		1.72138546859353e-005
writersHidden		1.71979669624206e-005
persona	(noun)|(adjective)|(verb)	1.7190664355481e-005
chaotic	(adjective)	1.7190655979705e-005
stimulating	(adjective)|(verb)	1.719062411281e-005
politically	(verb)|(adverb)	1.71898567379399e-005
monarchy	(noun)	1.71767262235415e-005
Adviser		1.71731860301856e-005
preferring	(verb)	1.71698629858339e-005
Matters		1.7169862985611e-005
clues	(noun)|(verb)|(plural)	1.71675455931127e-005
doorstep	(noun)|(verb)	1.71666033565998e-005
catacombs	(noun)|(plural)	1.71666033565998e-005
intimidating	(verb)|(adjective)	1.71663705259562e-005
relentlessly	(verb)|(adverb)	1.71663705259562e-005
protested	(verb)	1.7166137752156e-005
synthesized	(verb)|(adjective)	1.71661377521559e-005
prediction	(noun)	1.71661376953127e-005
serially	(verb)|(adverb)	1.71661376953125e-005
dwell	(noun)|(verb)	1.71441629665591e-005
predetermined	(verb)|(adjective)	1.71441629665591e-005
Mothers		1.71441629665591e-005
Teachings		1.71441629665591e-005
reversible	(adjective)	1.71441629665591e-005
employer	(noun)|(verb)	1.70827583926089e-005
Select	(noun)	1.70827259475285e-005
pleasure	(noun)|(verb)	1.70563646445111e-005
Fisherman		1.7028010100932e-005
revived	(verb)	1.7017493892621e-005
extraordinary	(adjective)	1.70139522850305e-005
desperate	(adjective)|(verb)	1.7006799981662e-005
medallion	(noun)	1.70047795278065e-005
frighten	(verb)	1.70047795278065e-005
storyboards	(noun)|(plural)|(verb)	1.70047795278065e-005
collector	(noun)	1.70032597281008e-005
deceased	(adjective)|(noun)	1.69997196250534e-005
bust	(noun)|(verb)|(adjective)	1.69997195046287e-005
GPA	(noun)	1.69997195046282e-005
Scholes		1.69997195046282e-005
Allegations		1.69997195046282e-005
payne		1.69997195046282e-005
growers	(noun)|(plural)	1.69997195046282e-005
Isaak	(proper)	1.69997195046282e-005
Weed		1.69997195046282e-005
Hecht	(noun)	1.69997195046282e-005
Whiting		1.69997195046282e-005
Starts	(noun)|(plural)	1.69997195046282e-005
jolly	(adjective)|(noun)|(verb)|(adverb)	1.69818357518802e-005
purportedly	(verb)|(adverb)	1.69815493480929e-005
Sassanid	(adjective)|(noun)	1.69815489547148e-005
naivety	(noun)	1.69815489546811e-005
scare	(noun)|(verb)	1.69591787736926e-005
adept	(adjective)|(noun)	1.69588919759539e-005
revolved	(verb)|(plural)	1.69586051798343e-005
setback	(noun)	1.69586051792946e-005
exhaustion	(noun)	1.69586051792944e-005
spawn	(verb)|(noun)	1.69586051787549e-005
conquering	(verb)	1.69586051787548e-005
clothed	(verb)	1.69586051787548e-005
wondered	(verb)|(adjective)	1.69583187749675e-005
ramifications	(noun)|(plural)	1.69583183815625e-005
Antonescu		1.69583183815557e-005
uprisings	(noun)|(plural)	1.69583183815557e-005
minstrel	(noun)	1.69583183815557e-005
Creativity		1.69583183815557e-005
socioeconomic	(adjective)	1.69583183815557e-005
briefcase	(noun)	1.69583183815557e-005
painfully	(verb)|(adverb)	1.69583183815557e-005
dandy	(adjective)|(noun)	1.69583183815557e-005
scissors	(noun)|(verb)	1.69583183815557e-005
misinterpreted	(verb)	1.69583183815557e-005
gladiators	(noun)|(plural)	1.69583183815557e-005
airlock	(noun)	1.69583183815557e-005
inappropriately	(verb)|(adverb)	1.69428313328054e-005
Sancho	(proper)	1.69379557809608e-005
Heywood		1.69376693766338e-005
Graff		1.6937668983222e-005
ad	(noun)|(preposition)|(verb)|(adverb)	1.69370990612138e-005
Gladiator	(noun)	1.69365218009016e-005
Thaddeus	(proper)	1.69362349972266e-005
Isidore	(proper)	1.69356932691839e-005
fiancee	(noun)	1.69356614028284e-005
Magdalene	(proper)	1.69356614028284e-005
wholly	(verb)|(adverb)	1.69356041049094e-005
Cushing		1.69353746202002e-005
chases	(noun)|(plural)	1.6935374609407e-005
captions	(noun)|(verb)|(plural)	1.69353746056294e-005
dreary	(adjective)	1.69353746056294e-005
Ustad		1.69353746056294e-005
anglicized	(adjective)|(verb)	1.69353746056294e-005
appellation	(noun)	1.69353746056294e-005
align	(verb)	1.69353746056294e-005
henceforth	(verb)|(adverb)	1.69353746056294e-005
sweeney		1.69353746056294e-005
fatality	(noun)	1.69353746056294e-005
contradict	(verb)	1.69353746056294e-005
renditions	(noun)|(verb)|(plural)	1.69351515416809e-005
monde	(noun)|(verb)|(adjective)|(plural)	1.69351196758651e-005
graceful	(adjective)	1.69351196747858e-005
sorting	(verb)|(noun)	1.69351196747857e-005
Pellegrini		1.69351196747857e-005
Heine	(proper)	1.69350913491364e-005
Hamlin		1.69350885953138e-005
Testimony		1.69350885952539e-005
nelson	(noun)	1.69350882893271e-005
metropolis	(noun)|(adjective)	1.6935088201902e-005
tome	(noun)|(verb)	1.69350878208425e-005
Twister	(proper)	1.69350878132872e-005
Banquet		1.69350878122079e-005
whisky	(noun)	1.69350878116682e-005
Sweetheart		1.69350878089699e-005
racially	(verb)|(adverb)	1.69350878089699e-005
williamson		1.69350878089699e-005
cuckoo	(adjective)|(noun)|(verb)	1.69350878089699e-005
diamonds	(noun)|(verb)|(plural)	1.69350878089699e-005
khan	(noun)	1.69350878084438e-005
intelligentsia	(noun)	1.6935087808437e-005
hagiography	(noun)	1.6935087808437e-005
rabbinic	(adjective)	1.69350878084305e-005
fore	(adjective)|(noun)|(verb)	1.69350878084305e-005
Zaleski		1.69350878084304e-005
deem	(verb)|(noun)	1.69350878084304e-005
Kiran	(proper)	1.69350878084304e-005
exec	(noun)	1.69350878084303e-005
absences	(noun)|(plural)	1.69350878084303e-005
lobsters	(noun)|(verb)|(plural)	1.69350878084303e-005
bossy	(adjective)	1.69350878084303e-005
safeguards	(noun)|(plural)|(verb)	1.69350878084303e-005
Nameless		1.69350878084303e-005
unfailingly	(verb)|(adverb)	1.69350878084303e-005
Vector		1.69350878084303e-005
picky	(adjective)|(noun)	1.69350878084303e-005
charade	(noun)	1.69350878084303e-005
elope	(verb)	1.69350878084303e-005
insecurities	(noun)|(plural)	1.69350878084303e-005
Zetterlund		1.69350878084303e-005
Reisen	(noun)|(plural)	1.69350878084303e-005
Studley		1.69350878084303e-005
cub	(noun)|(verb)	1.69350878084303e-005
dived	(verb)	1.69350878084303e-005
Ioana		1.69350878084303e-005
Chill		1.69350878084303e-005
Wrecked		1.69350878084303e-005
paternity	(noun)	1.69350878084303e-005
Ultimatum	(noun)	1.69350878084303e-005
Scored		1.69350878084303e-005
boredom	(noun)	1.69350878084303e-005
precocious	(adjective)	1.69350878084303e-005
arctic	(adjective)	1.69350878084303e-005
PROJECT		1.69350878084303e-005
delicately	(verb)|(adverb)	1.69350878084303e-005
defused	(verb)	1.69350878084303e-005
Vuelta		1.69350878084303e-005
Smoker		1.69350878084303e-005
downy	(adjective)	1.69350878084303e-005
Sekai		1.69350878084303e-005
surgically	(verb)|(adverb)	1.69350878084303e-005
Steadman		1.69350878084303e-005
Naturalis		1.69350878084303e-005
Payload		1.69350878084303e-005
Suppressed		1.69350878084303e-005
Carmine	(proper)	1.69350878084303e-005
Bailiwick		1.69350878084303e-005
tattered	(adjective)|(verb)|(noun)	1.69350878084303e-005
Earhart		1.69350878084303e-005
Blackrock		1.69350878084303e-005
shrinks	(noun)|(plural)	1.69350878084303e-005
recluse	(adjective)|(noun)|(verb)	1.69350878084303e-005
dearly	(verb)|(adverb)	1.69350878084303e-005
mafioso	(noun)|(adjective)	1.69350878084303e-005
conceiving	(verb)	1.69350878084303e-005
Anvil		1.69350878084303e-005
Mathematica		1.69350878084303e-005
psalter	(noun)	1.69350878084303e-005
Initiation		1.69350878084303e-005
Pimp	(noun)|(verb)|(adjective)	1.69350878084303e-005
waive	(noun)|(verb)	1.69350878084303e-005
rips	(noun)|(verb)|(plural)	1.69350878084303e-005
Convoys		1.69350878084303e-005
Bedouin	(noun)|(plural)	1.69350878084303e-005
Pena		1.69350878084303e-005
Paras		1.69350878084303e-005
cobbler	(noun)|(plural)	1.69350878084303e-005
inconsistency	(noun)	1.69350878084303e-005
Marvellous		1.69350878084303e-005
molestation	(noun)	1.69350878084303e-005
cheque	(noun)	1.69350878084303e-005
armature	(noun)|(plural)	1.69350878084303e-005
hawaii		1.69350878084303e-005
vies	(verb)|(adjective)|(noun)|(plural)	1.69350878084303e-005
metamorphose	(verb)	1.69350878084303e-005
eyelashes	(noun)|(plural)	1.69350878084303e-005
Sigourney	(proper)	1.69350878084303e-005
respite	(noun)|(verb)	1.69350878084303e-005
Schuck		1.69350878084303e-005
Canned		1.69350878084303e-005
Skilled	(adjective)	1.69350878084303e-005
marionettes	(noun)|(plural)	1.69350878084303e-005
dispensed	(verb)	1.69350878084303e-005
fiend	(noun)|(verb)	1.69350878084303e-005
Shorty		1.69350878084303e-005
Richmal		1.69350878084303e-005
Palomar		1.69350878084303e-005
Cipher		1.69350878084303e-005
supervillainsHidden		1.69350878084303e-005
Forging		1.69350878084303e-005
skinned	(adjective)|(verb)	1.69350878084303e-005
klose		1.69350878084303e-005
forthright	(adjective)	1.69350878084303e-005
hurting	(verb)	1.69350878084303e-005
Visby	(proper)	1.69350878084303e-005
sigismund		1.69350878084303e-005
Buzzards		1.69350878084303e-005
Ripple		1.69350878084303e-005
gaunt	(adjective)	1.69350878084303e-005
supplementing	(verb)	1.69350878084303e-005
topless	(adjective)|(noun)	1.69350878084303e-005
sergeants	(noun)|(plural)	1.69350878084303e-005
matrilineal	(adjective)	1.69350878084303e-005
Uriel		1.69350878084303e-005
lawmen	(noun)|(plural)	1.69350878084303e-005
tong	(noun)|(verb)|(adjective)	1.69350878084303e-005
Byelorussian	(adjective)|(proper)	1.69350878084303e-005
remarry	(verb)	1.69350878084303e-005
Gergely	(proper)	1.69350878084303e-005
utilise	(verb)	1.69350878084303e-005
Paulie		1.69350878084303e-005
donovan		1.69350878084303e-005
backcourt	(noun)	1.69350878084303e-005
Deities		1.69350878084303e-005
Meteors		1.69350878084303e-005
presumptive	(adjective)	1.69350878084303e-005
dejected	(adjective)|(verb)	1.69350878084303e-005
Melina	(proper)	1.69350878084303e-005
seafaring	(adjective)|(noun)	1.69350878084303e-005
incited	(verb)	1.69350878084303e-005
chaining	(verb)|(noun)	1.69350878084303e-005
terrell		1.69350878084303e-005
outclassed	(verb)	1.69350878084303e-005
cautioned	(verb)	1.69350878084303e-005
greets	(verb)|(noun)	1.69350878084303e-005
shatter	(verb)	1.69350878084303e-005
Morrice		1.69350878084303e-005
mecha	(noun)	1.69350878084303e-005
foils	(verb)	1.69350878084303e-005
hetman	(noun)	1.69350878084303e-005
Skill		1.69350878084303e-005
climaxed	(verb)	1.69350878084303e-005
glows	(verb)	1.69350878084303e-005
Forged		1.69350878084303e-005
Pediatrics		1.69350878084303e-005
insider	(noun)	1.69350878084303e-005
colourless	(adjective)	1.69350878084303e-005
hormones	(noun)|(plural)	1.69350878084303e-005
stymied	(verb)	1.69350878084303e-005
Temps		1.69350878084303e-005
felonies	(noun)|(plural)	1.69350878084303e-005
Obsession		1.69350878084303e-005
Issey		1.69350878084303e-005
moorland	(noun)	1.69350878084303e-005
asphyxiation	(noun)	1.69350878084303e-005
bleed	(verb)|(noun)	1.69350878084303e-005
Cissy		1.69350878084303e-005
velvety	(adjective)	1.69350878084303e-005
yamani		1.69350878084303e-005
inoperable	(adjective)	1.69350878084303e-005
gardeners	(noun)|(plural)	1.69350878084303e-005
Miyake		1.69350878084303e-005
nannerl		1.69350878084303e-005
Burglar		1.69350878084303e-005
gourmet	(adjective)|(noun)	1.69350878084303e-005
Mushka		1.69350878084303e-005
attentions	(noun)|(plural)	1.69350878084303e-005
Accept		1.69350878084303e-005
Profane		1.69350878084303e-005
granaries	(noun)|(plural)	1.69350878084303e-005
Barrows		1.69350878084303e-005
deflate	(verb)	1.69350878084303e-005
equidistant	(adjective)	1.69350878084303e-005
Lyla		1.69350878084303e-005
foppish	(adjective)	1.69350878084303e-005
nixed	(verb)	1.69350878084303e-005
Greenham		1.69350878084303e-005
sip	(noun)|(verb)	1.69350878084303e-005
fluently	(verb)|(adverb)	1.69350878084303e-005
perilous	(adjective)|(noun)	1.69350878084303e-005
affidavits	(noun)|(plural)	1.69350878084303e-005
Hellraiser		1.69350878084303e-005
asthmatic	(adjective)|(noun)	1.69350878084303e-005
frail	(adjective)|(noun)|(verb)	1.69350878084303e-005
Matron		1.69350878084303e-005
raping	(verb)	1.69350878084303e-005
finder	(noun)|(verb)	1.69350878084303e-005
brag	(verb)|(noun)|(adjective)	1.69350878084303e-005
connexion	(noun)	1.69350878084303e-005
Krieg	(noun)	1.69350878084303e-005
Honeysuckle		1.69350878084303e-005
scrotum	(noun)	1.69350878084303e-005
cain	(adjective)	1.69350878084303e-005
firefight	(noun)	1.69350878084303e-005
garland	(noun)|(verb)	1.69350878084303e-005
Convoy		1.69350878084303e-005
adamant	(adjective)|(noun)|(verb)	1.69350878084303e-005
racket	(noun)	1.69350878084303e-005
comforted	(verb)	1.69350878084303e-005
Santorini	(proper)	1.69350878084303e-005
Cort		1.69350878084303e-005
anorexia	(noun)	1.69350878084303e-005
disintegrated	(verb)|(adjective)	1.69350878084303e-005
comically	(verb)|(adverb)	1.69350878084303e-005
Alexandrine	(proper)	1.69350878084303e-005
Extraterrestrial		1.69350878084303e-005
Mahdi	(proper)	1.69350878084303e-005
mccall		1.69350878084303e-005
Chopper		1.69350878084303e-005
Geir	(proper)	1.69350878084303e-005
Wimsey		1.69350878084303e-005
Perrot	(proper)	1.69350878084303e-005
unsavoury	(adjective)	1.69350878084303e-005
ALA		1.69350878084303e-005
Donat		1.69350878084303e-005
regenerative	(adjective)	1.69350878084303e-005
designates	(noun)|(verb)|(plural)	1.69350878084303e-005
adjunct	(noun)	1.69350878084303e-005
Georgescu		1.69350878084303e-005
Healing		1.69350878084303e-005
Castello	(proper)	1.69350878084303e-005
clouded	(adjective)|(verb)	1.69350878084303e-005
Stockwell		1.69350878084303e-005
stricter	(adjective)	1.69350878084303e-005
farmhouse	(noun)	1.69350878084303e-005
Confucianism	(noun)	1.69350878084303e-005
educates	(verb)	1.69350878084303e-005
Rojas		1.69350878084303e-005
Duckworth		1.69350878084303e-005
Bruni		1.69350878084303e-005
Juri	(proper)	1.69350878084303e-005
Barefoot		1.69350878084303e-005
demolish	(verb)	1.69350878084303e-005
generalizations	(noun)|(plural)	1.69350878084303e-005
troll	(noun)|(verb)	1.69350878084303e-005
compilers	(noun)|(plural)	1.69350878084303e-005
Seward		1.69350878084303e-005
alienation	(noun)	1.69350878084303e-005
Palmyra	(proper)	1.69350878084303e-005
metalwork	(noun)	1.69350878084303e-005
fluctuated	(verb)	1.69350878084303e-005
validated	(verb)|(adjective)	1.69350878084303e-005
Coster		1.69350878084303e-005
Eustace	(proper)	1.69350878084303e-005
ISSN		1.69350878084303e-005
ceases	(verb)	1.69350878084303e-005
impurities	(noun)|(plural)	1.69350878084303e-005
Closure		1.69350878084303e-005
stalks	(noun)|(plural)|(verb)	1.69350878084303e-005
Sephardi	(noun)	1.69350878084303e-005
rubbing	(noun)|(verb)	1.69350878084303e-005
strengthens	(verb)	1.69350878084303e-005
faulkner		1.69350878084303e-005
Immigrant	(noun)	1.69350878084303e-005
Jurij	(proper)	1.69350878084303e-005
Specific		1.69350878084303e-005
cnet		1.69350878084303e-005
scrolls	(noun)|(plural)|(verb)	1.69350878084303e-005
Thy		1.69350878084303e-005
Tayler		1.69350878084303e-005
sewing	(verb)|(noun)	1.69350878084303e-005
LJ		1.69350878084303e-005
decoding	(noun)|(verb)	1.69350878084303e-005
Macpherson		1.69350878084303e-005
authoring	(verb)|(noun)	1.69350878084303e-005
Denby		1.69350878084303e-005
fokker		1.69350878084303e-005
Subsequently		1.69350878084303e-005
Sade	(proper)	1.69350878084303e-005
snack	(noun)|(verb)	1.69350878084303e-005
sociologists	(noun)|(plural)	1.69350878084303e-005
Pilgrims	(proper)|(plural)	1.69350878084303e-005
Lanham		1.69350878084303e-005
Antenna		1.69350878084303e-005
claw	(noun)|(verb)	1.69350878084303e-005
linkage	(noun)	1.69350878084303e-005
brood	(noun)|(verb)|(adjective)	1.69350878084303e-005
innovation	(noun)	1.69139982003471e-005
hardly	(verb)|(adverb)	1.69134227204538e-005
Slavic	(adjective)	1.69023390280611e-005
Radical	(adjective)|(noun)	1.68912562740737e-005
homosexual	(adjective)|(noun)|(plural)	1.6880172227276e-005
Howell		1.68801722125347e-005
possessions	(noun)|(plural)	1.68801720258119e-005
remembered	(verb)	1.68723063231415e-005
afraid	(adjective)|(preposition)|(verb)|(noun)	1.68690963725758e-005
withdraw	(verb)	1.68690890852244e-005
breakdown	(noun)	1.68690888983787e-005
Rees	(proper)	1.68690887165696e-005
anticipated	(adjective)|(verb)	1.68582968768161e-005
Mack	(proper)	1.68582894047073e-005
purchasing	(verb)	1.68582892160189e-005
Liang		1.68580195977742e-005
Dominique	(proper)	1.68580123107912e-005
devastating	(adjective)|(verb)	1.68580063317284e-005
crushed	(verb)|(adjective)|(noun)	1.68580053974998e-005
pressed	(verb)|(adjective)	1.68580052106541e-005
victorious	(adjective)	1.68580052105312e-005
Bedfordshire	(proper)	1.68580050238083e-005
Burials		1.68580050236886e-005
transferring	(verb)	1.68580050236855e-005
personally	(verb)|(adverb)	1.65980820251983e-005
internally	(verb)|(adverb)	1.65605414671243e-005
expert	(adjective)|(noun)	1.65245776899742e-005
appointment	(noun)	1.64610747215825e-005
secrets	(noun)|(verb)|(adjective)|(plural)	1.64062507637024e-005
dealt	(verb)	1.63056831272121e-005
salvation	(noun)	1.62164224093431e-005
ascended	(verb)|(plural)	1.62161886692047e-005
